"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000112, 1, 0.000112, isomap_n_components='2', isomap_n_neighbors='5', svm_C='1.0', svm_gamma='1.0'
0.506111, 0.949870, 0.521507, 1, 0.015396, isomap_n_components='2', isomap_n_neighbors='5', svm_C='1.0', svm_gamma='1.0'
4.513010, 0.941372, 4.750172, 2, 0.237162, isomap_n_components='4', isomap_n_neighbors='3', svm_C='38.955212985979244', svm_gamma='2.443593951042488'
9.607591, 0.935949, 10.237891, 3, 0.630301, isomap_n_components='4', isomap_n_neighbors='7', svm_C='37.89198417591139', svm_gamma='1.097271701130568'
11.165186, 0.931066, 11.867487, 4, 0.702301, isomap_n_components='4', isomap_n_neighbors='5', svm_C='81.90020817737843', svm_gamma='0.5680823106051248'
