"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000087, 1, 0.000087, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
29.551465, 0.785805, 29.628633, 1, 0.077168, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
34.098777, 0.785631, 34.589759, 2, 0.490983, pca_whiten=''true'', svm_C='74.03895323452416', svm_gamma='1.9822428937900223'
34.551109, 0.725504, 35.093236, 3, 0.542127, pca_whiten=''false'', svm_C='56.64875278433076', svm_gamma='0.5793081895462031'
