"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000139, 1, 0.000139, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
0.243450, 0.731617, 0.266018, 1, 0.022567, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
0.605037, 0.531339, 0.739133, 2, 0.134096, pca_whiten=''true'', svm_C='65.31224049555269', svm_gamma='4.667651857354299'
2.509274, 0.522746, 3.560044, 3, 1.050770, pca_whiten=''false'', svm_C='58.85198540208741', svm_gamma='3.9943009896169066'
8.226000, 0.501327, 11.195870, 4, 2.969870, pca_whiten=''false'', svm_C='62.50814177672008', svm_gamma='0.028977341676197955'
