"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000112, 1, 0.000112, isomap_n_components='2', isomap_n_neighbors='5', svm_C='1.0', svm_gamma='1.0'
0.816535, 0.526376, 0.832358, 1, 0.015822, isomap_n_components='2', isomap_n_neighbors='5', svm_C='1.0', svm_gamma='1.0'
3.242663, 0.522138, 3.361850, 2, 0.119187, isomap_n_components='3', isomap_n_neighbors='3', svm_C='47.63256038084591', svm_gamma='4.369503763577128'
6.440660, 0.516001, 6.713451, 3, 0.272791, isomap_n_components='3', isomap_n_neighbors='7', svm_C='28.434172277564443', svm_gamma='6.16372404970847'
10.446308, 0.513120, 10.892843, 4, 0.446535, isomap_n_components='3', isomap_n_neighbors='7', svm_C='82.10845963513053', svm_gamma='2.675788752665743'
16.276962, 0.510608, 16.999237, 5, 0.722275, isomap_n_components='3', isomap_n_neighbors='7', svm_C='92.3464098810854', svm_gamma='6.551621831245489'
18.810642, 0.510475, 19.616923, 6, 0.806281, isomap_n_components='4', isomap_n_neighbors='7', svm_C='66.89946072184424', svm_gamma='7.876862576395569'
31.463369, 0.509410, 32.892042, 7, 1.428673, isomap_n_components='4', isomap_n_neighbors='7', svm_C='97.92442631414514', svm_gamma='7.021271491936493'
34.802319, 0.509068, 36.458898, 8, 1.656579, isomap_n_components='4', isomap_n_neighbors='7', svm_C='68.39151087990992', svm_gamma='6.744363982106472'
