"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000156, 1, 0.000156, haralick_distance='1', isomap_n_components='2', isomap_n_neighbors='5', rf_max_features='0.5', rf_n_estimators='10'
24.438549, 2.497375, 24.534526, 1, 0.095977, haralick_distance='1', isomap_n_components='2', isomap_n_neighbors='5', rf_max_features='0.5', rf_n_estimators='10'
50.398865, 0.535500, 50.579037, 2, 0.180173, haralick_distance='1', isomap_n_components='4', isomap_n_neighbors='7', rf_max_features='0.6625893300570016', rf_n_estimators='172'
62.570878, 0.410312, 62.774343, 3, 0.203465, haralick_distance='2', isomap_n_components='2', isomap_n_neighbors='6', rf_max_features='0.6948449041611862', rf_n_estimators='249'
657.524326, 0.410021, 660.961256, 4, 3.436931, haralick_distance='2', isomap_n_components='3', isomap_n_neighbors='6', rf_max_features='0.7912441637128362', rf_n_estimators='78'
