"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000094, 1, 0.000094, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
0.457442, 1.012043, 0.484986, 1, 0.027544, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
7.644786, 1.011206, 8.368207, 2, 0.723421, pca_whiten=''false'', svm_C='5.605664788369503', svm_gamma='0.3397526190294017'
10.526184, 1.008321, 11.538922, 3, 1.012738, pca_whiten=''false'', svm_C='4.25142726382412', svm_gamma='0.2989890694391073'
12.301720, 1.004888, 13.496489, 4, 1.194769, pca_whiten=''false'', svm_C='62.50814177672008', svm_gamma='0.028977341676197955'
12.792973, 1.001172, 14.044217, 5, 1.251244, pca_whiten=''true'', svm_C='38.99020005661537', svm_gamma='0.06817836760557552'
26.153172, 1.000502, 28.676687, 6, 2.523515, pca_whiten=''true'', svm_C='61.97264864187998', svm_gamma='0.022023010076117115'
30.597268, 1.000032, 33.542811, 7, 2.945544, pca_whiten=''true'', svm_C='89.68323583395076', svm_gamma='0.029794877133232506'
