"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000122, 1, 0.000122, pca_whiten=''true'', rf_max_features='0.5', rf_n_estimators='10'
0.402503, 1.461413, 0.424659, 1, 0.022156, pca_whiten=''true'', rf_max_features='0.5', rf_n_estimators='10'
1.894387, 0.531547, 1.961356, 2, 0.066968, pca_whiten=''true'', rf_max_features='0.6263875900678313', rf_n_estimators='178'
3.722597, 0.506436, 3.832680, 3, 0.110083, pca_whiten=''false'', rf_max_features='0.3021465708060675', rf_n_estimators='203'
33.289691, 0.494304, 34.472333, 4, 1.182642, pca_whiten=''false'', rf_max_features='0.48358390217624536', rf_n_estimators='215'
43.326776, 0.492699, 45.032558, 5, 1.705783, pca_whiten=''false'', rf_max_features='0.47462449136627766', rf_n_estimators='69'
52.205188, 0.483640, 54.558880, 6, 2.353691, pca_whiten=''true'', rf_max_features='0.33096646730267215', rf_n_estimators='111'
70.983501, 0.473240, 74.596614, 7, 3.613112, pca_whiten=''false'', rf_max_features='0.4797940253834796', rf_n_estimators='70'
151.733842, 0.465429, 159.491070, 8, 7.757228, pca_whiten=''false'', rf_max_features='0.35318656504037665', rf_n_estimators='29'
