"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000117, 1, 0.000117, isomap_n_components='2', isomap_n_neighbors='5', rf_max_features='0.5', rf_n_estimators='10'
0.741156, 2.784907, 0.756752, 1, 0.015597, isomap_n_components='2', isomap_n_neighbors='5', rf_max_features='0.5', rf_n_estimators='10'
2.267239, 1.102300, 2.326060, 2, 0.058822, isomap_n_components='2', isomap_n_neighbors='7', rf_max_features='0.7705914184339647', rf_n_estimators='220'
3.363418, 0.528879, 3.438384, 3, 0.074967, isomap_n_components='4', isomap_n_neighbors='5', rf_max_features='0.42825496760388254', rf_n_estimators='109'
14.155688, 0.514810, 14.576841, 4, 0.421153, isomap_n_components='4', isomap_n_neighbors='7', rf_max_features='0.7454894174246258', rf_n_estimators='155'
20.542809, 0.437718, 21.201123, 5, 0.658314, isomap_n_components='4', isomap_n_neighbors='6', rf_max_features='0.44665535885529994', rf_n_estimators='79'
66.433203, 0.387290, 68.726680, 6, 2.293476, isomap_n_components='4', isomap_n_neighbors='7', rf_max_features='0.3118911170078169', rf_n_estimators='284'
