"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000074, 1, 0.000074, pca_whiten=''true'', rf_max_features='0.5', rf_n_estimators='81'
2.401130, 0.517950, 2.427533, 1, 0.026404, pca_whiten=''true'', rf_max_features='0.5', rf_n_estimators='81'
5.409327, 0.516824, 5.479312, 2, 0.069985, pca_whiten=''true'', rf_max_features='0.3', rf_n_estimators='227'
36.513707, 0.515368, 37.117816, 3, 0.604110, pca_whiten=''false'', rf_max_features='0.3', rf_n_estimators='154'
