"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000097, 1, 0.000097, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
0.782624, 0.313658, 0.820105, 1, 0.037481, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
2.645463, 0.301400, 2.756055, 2, 0.110592, pca_whiten=''false'', svm_C='0.5288848470522874', svm_gamma='5.340336437146089'
