"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000079, 1, 0.000079, pca_whiten=''true'', svm_C='0.1', svm_gamma='4.005'
0.819610, 1.009881, 0.835123, 1, 0.015513, pca_whiten=''true'', svm_C='0.1', svm_gamma='4.005'
1.473460, 0.714048, 1.519488, 2, 0.046028, pca_whiten=''true'', svm_C='100.0', svm_gamma='6.0024999999999995'
2.080403, 0.648400, 2.142304, 3, 0.061901, pca_whiten=''true'', svm_C='25.075000000000003', svm_gamma='4.005'
2.777678, 0.348199, 2.888818, 4, 0.111139, pca_whiten=''true'', svm_C='75.025', svm_gamma='0.01'
