"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000091, 1, 0.000091, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
0.999015, 0.893175, 1.012608, 1, 0.013593, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
11.728902, 0.878060, 12.009948, 2, 0.281046, pca_whiten=''true'', svm_C='28.47602111141865', svm_gamma='0.8905090834586253'
21.508237, 0.818780, 22.059868, 3, 0.551631, pca_whiten=''true'', svm_C='20.322738369026833', svm_gamma='0.41729649880836517'
26.102224, 0.711778, 26.776754, 4, 0.674530, pca_whiten=''false'', svm_C='1.822326065000656', svm_gamma='0.02163117111605692'
33.201800, 0.685022, 34.080486, 5, 0.878686, pca_whiten=''true'', svm_C='1.5998781320365032', svm_gamma='0.07407289517163099'
51.621603, 0.684586, 53.047836, 6, 1.426232, pca_whiten=''true'', svm_C='34.79919676283667', svm_gamma='0.02789671978652806'
60.024657, 0.679673, 61.668923, 7, 1.644267, pca_whiten=''false'', svm_C='14.897252298123004', svm_gamma='0.04199113589533449'
