"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000089, 1, 0.000089, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
161.003530, 0.534568, 161.090180, 1, 0.086650, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
161.834829, 0.503452, 161.972345, 2, 0.137516, pca_whiten=''true'', svm_C='65.31224049555269', svm_gamma='4.667651857354299'
163.843379, 0.499355, 164.087597, 3, 0.244218, pca_whiten=''true'', svm_C='78.990011851405', svm_gamma='6.602930247746782'
166.345822, 0.498162, 166.705274, 4, 0.359452, pca_whiten=''false'', svm_C='63.1847491966964', svm_gamma='7.996306367183351'
168.138045, 0.497142, 168.584090, 5, 0.446045, pca_whiten=''false'', svm_C='88.06221232798944', svm_gamma='7.118286713648297'
169.074590, 0.496958, 169.537235, 6, 0.462644, pca_whiten=''true'', svm_C='97.96743164433231', svm_gamma='7.845924299570545'
200.386426, 0.496792, 202.414314, 7, 2.027888, pca_whiten=''true'', svm_C='80.3438690472617', svm_gamma='7.200069675688248'
217.292863, 0.495796, 220.087990, 8, 2.795127, pca_whiten=''false'', svm_C='85.36816742884307', svm_gamma='7.809640236558343'
