"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000090, 1, 0.000090, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
139.708466, 1.013753, 139.782083, 1, 0.073616, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
142.096903, 1.012320, 142.452927, 2, 0.356023, pca_whiten=''false'', svm_C='43.39606796213057', svm_gamma='5.194899686392145'
142.709745, 1.010398, 143.148691, 3, 0.438946, pca_whiten=''true'', svm_C='6.318379303405241', svm_gamma='4.402649431313796'
143.416382, 1.009369, 143.943166, 4, 0.526784, pca_whiten=''true'', svm_C='92.29306459867924', svm_gamma='5.258855375138172'
143.787286, 1.002107, 144.345489, 5, 0.558203, pca_whiten=''true'', svm_C='74.03895323452416', svm_gamma='1.9822428937900223'
158.750251, 1.002061, 161.211360, 6, 2.461108, pca_whiten=''true'', svm_C='74.30403001448603', svm_gamma='1.9792218030657494'
168.764690, 1.000407, 172.549360, 7, 3.784670, pca_whiten=''true'', svm_C='73.4861700435536', svm_gamma='2.0557361333778883'
