"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000104, 1, 0.000104, isomap_n_components='2', isomap_n_neighbors='5', rf_max_features='0.5', rf_n_estimators='10'
0.480039, 8.137643, 0.494287, 1, 0.014249, isomap_n_components='2', isomap_n_neighbors='5', rf_max_features='0.5', rf_n_estimators='10'
1.694894, 2.834852, 1.748198, 2, 0.053304, isomap_n_components='2', isomap_n_neighbors='7', rf_max_features='0.7705914184339647', rf_n_estimators='220'
2.517218, 1.164321, 2.585212, 3, 0.067993, isomap_n_components='4', isomap_n_neighbors='5', rf_max_features='0.42825496760388254', rf_n_estimators='109'
6.263566, 1.144602, 6.472419, 4, 0.208854, isomap_n_components='4', isomap_n_neighbors='3', rf_max_features='0.49447053546536157', rf_n_estimators='97'
19.522681, 1.076484, 20.378487, 5, 0.855807, isomap_n_components='4', isomap_n_neighbors='7', rf_max_features='0.6343316352444657', rf_n_estimators='296'
28.726351, 1.007035, 30.067600, 6, 1.341248, isomap_n_components='4', isomap_n_neighbors='3', rf_max_features='0.685666507587898', rf_n_estimators='283'
33.563885, 0.991362, 35.092983, 7, 1.529098, isomap_n_components='4', isomap_n_neighbors='3', rf_max_features='0.6147776241654965', rf_n_estimators='300'
65.193749, 0.985866, 68.268335, 8, 3.074586, isomap_n_components='4', isomap_n_neighbors='7', rf_max_features='0.3529423599630735', rf_n_estimators='281'
