"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000322, 1, 0.000322, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
32.337036, 0.791988, 32.417290, 1, 0.080254, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
