"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000103, 1, 0.000103, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
66.145644, 0.786412, 66.273596, 1, 0.127952, pca_whiten=''true'', svm_C='1.0', svm_gamma='1.0'
86.505506, 0.785305, 87.325442, 2, 0.819937, pca_whiten=''true'', svm_C='25.833879111337303', svm_gamma='2.5925190439316834'
88.913662, 0.733659, 89.888106, 3, 0.974444, pca_whiten=''true'', svm_C='28.47602111141865', svm_gamma='0.8905090834586253'
101.259935, 0.725494, 102.687946, 4, 1.428010, pca_whiten=''false'', svm_C='56.64875278433076', svm_gamma='0.5793081895462031'
116.240646, 0.705316, 118.124977, 5, 1.884330, pca_whiten=''true'', svm_C='94.33098207960246', svm_gamma='0.11168777361183017'
135.707719, 0.705067, 138.303905, 6, 2.596187, pca_whiten=''true'', svm_C='99.84883866152984', svm_gamma='0.2937970507255281'
146.540998, 0.701213, 149.379642, 7, 2.838644, pca_whiten=''true'', svm_C='99.53557153702504', svm_gamma='0.26650807664250764'
