"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000207, 1, 0.000207, haralick_distance='1', isomap_n_components='2', isomap_n_neighbors='5'
100000.102804, 2147483647.000000, 100000.105422, 1, 0.002618, haralick_distance='1', isomap_n_components='2', isomap_n_neighbors='5'
