"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000124, 1, 0.000124, isomap_n_components='2', isomap_n_neighbors='5', rf_max_features='0.5', rf_n_estimators='10'
0.374049, 6.745982, 0.388758, 1, 0.014710, isomap_n_components='2', isomap_n_neighbors='5', rf_max_features='0.5', rf_n_estimators='10'
1.483522, 3.353963, 1.536109, 2, 0.052587, isomap_n_components='2', isomap_n_neighbors='7', rf_max_features='0.7705914184339647', rf_n_estimators='220'
2.196423, 2.153728, 2.264619, 3, 0.068196, isomap_n_components='4', isomap_n_neighbors='5', rf_max_features='0.42825496760388254', rf_n_estimators='109'
9.248730, 2.138875, 9.665002, 4, 0.416272, isomap_n_components='4', isomap_n_neighbors='6', rf_max_features='0.3830430643064061', rf_n_estimators='112'
9.985731, 2.064822, 10.417915, 5, 0.432184, isomap_n_components='3', isomap_n_neighbors='7', rf_max_features='0.7104527509265792', rf_n_estimators='105'
14.429706, 2.023029, 15.154220, 6, 0.724513, isomap_n_components='4', isomap_n_neighbors='7', rf_max_features='0.5157712899794984', rf_n_estimators='70'
15.641479, 1.619190, 16.381362, 7, 0.739883, isomap_n_components='4', isomap_n_neighbors='6', rf_max_features='0.3908563055255074', rf_n_estimators='252'
29.120076, 1.503142, 30.522084, 8, 1.402008, isomap_n_components='4', isomap_n_neighbors='7', rf_max_features='0.46859709749464196', rf_n_estimators='281'
